HEADER
VTF File Version,1.1
VTF File Type,0
PID,400784
Generated on,2022-12-29 10:02:10
Resolution,ms
Min Resolution,us
Trace Version,1.1
TraceID,400784
XRT  Version,2.13.466
Tool Version,2022.1

STRUCTURE
Group_Start,HAL Host Trace
Dynamic_Row,1,HAL API Calls,API_CALL
Group_Start,Data Transfer
Dynamic_Row,2,Read,READ_BUFFER
Dynamic_Row,3,Write,WRITE_BUFFER
Group_End,Data Transfer
Group_End,HAL Host Trace

MAPPING
38,0:0:0
34,1:1:1
29,HBM[0]
32,binary_container_1
18,clCreateBuffer
8,clCreateCommandQueue
7,clCreateContext
17,clCreateKernel
9,clCreateProgramWithBinary
36,clEnqueueCopyBuffer
21,clEnqueueMigrateMemObjects
27,clEnqueueTask
42,clFinish
41,clFlush
5,clGetDeviceIDs
25,clGetEventInfo
43,clGetEventProfilingInfo
3,clGetPlatformIDs
4,clGetPlatformInfo
46,clReleaseCommandQueue
47,clReleaseContext
49,clReleaseDevice
26,clReleaseEvent
44,clReleaseKernel
22,clReleaseMemObject
45,clReleaseProgram
6,clRetainDevice
23,clRetainEvent
20,clRetainMemObject
24,clSetEventCallback
19,clSetKernelArg
37,clWaitForEvents
33,myComputeFeatures
52,myComputeFeatures_1
39,myMatching
50,myMatching_1
40,removeOutliers
51,removeOutliers_1
11,xclAllocBO
48,xclClose
15,xclCloseContext
14,xclExecBuf
35,xclExecWait
16,xclFreeBO
28,xclGetBOProperties
10,xclLoadXclBin
12,xclMapBO
1,xclOpen
13,xclOpenContext
2,xclProbe
30,xclSyncBO
31,xilinx_u50_gen3x16_xdma_base_5

EVENTS
1578,0,6791.334583,1,API_CALL,16
1579,1578,6791.337685,1,API_CALL,16
1580,0,6791.339098,1,API_CALL,16
1581,1580,6791.341940,1,API_CALL,16
1582,0,6791.343087,1,API_CALL,16
1583,1582,6791.345272,1,API_CALL,16
1584,0,6791.346474,1,API_CALL,16
1585,1584,6791.348928,1,API_CALL,16
1586,0,6791.350303,1,API_CALL,16
1587,1586,6791.352374,1,API_CALL,16
1588,0,6791.353562,1,API_CALL,16
1589,1588,6791.355601,1,API_CALL,16
1590,0,6791.356711,1,API_CALL,16
1591,1590,6791.358771,1,API_CALL,16
1592,0,6791.359940,1,API_CALL,16
1593,1592,6791.362112,1,API_CALL,16
1594,0,6791.363373,1,API_CALL,16
1595,1594,6791.365855,1,API_CALL,16
1596,0,6791.367411,1,API_CALL,16
1597,1596,6791.370058,1,API_CALL,16
1598,0,6791.371363,1,API_CALL,16
1599,1598,6791.373790,1,API_CALL,16
1600,0,6791.374838,1,API_CALL,16
1601,1600,6791.376932,1,API_CALL,16
1602,0,6791.378210,1,API_CALL,16
1603,1602,6791.380528,1,API_CALL,16
1604,0,6791.390437,1,API_CALL,16
1605,1604,6791.407584,1,API_CALL,16
1606,0,6791.511038,1,API_CALL,16
1607,1606,6791.689461,1,API_CALL,16
1608,0,6791.692361,1,API_CALL,16
1609,1608,6791.695302,1,API_CALL,16
1612,0,6791.701296,1,API_CALL,15
1613,1612,6791.708968,1,API_CALL,15
1618,0,6792.830275,1,API_CALL,48
1619,1618,6792.846217,1,API_CALL,48
1625,0,6797.080479,1,API_CALL,48
1626,1625,6840.786907,1,API_CALL,48

DEPENDENCIES

